Step,1.g.4_0_0.0001 - average_loss,1.g.4_0_0.0001 - average_loss__MIN,1.g.4_0_0.0001 - average_loss__MAX
2715349,0.701009404119875,0.701009404119875,0.701009404119875
2715619,0.845229477512961,0.845229477512961,0.845229477512961
2715876,0.824254395564642,0.824254395564642,0.824254395564642
2716136,0.90955883787462,0.90955883787462,0.90955883787462
2716391,0.92161638360487,0.92161638360487,0.92161638360487
2716647,0.746471053561496,0.746471053561496,0.746471053561496
2716910,0.858985042812327,0.858985042812327,0.858985042812327
2717166,0.861648178142373,0.861648178142373,0.861648178142373
2717436,0.987979336172618,0.987979336172618,0.987979336172618
2717699,0.909043842819407,0.909043842819407,0.909043842819407
2717973,0.888228234410457,0.888228234410457,0.888228234410457
2718222,0.800575087931756,0.800575087931756,0.800575087931756
2718493,0.905001295346913,0.905001295346913,0.905001295346913
2718740,0.779488962136786,0.779488962136786,0.779488962136786
2719008,0.929724400752379,0.929724400752379,0.929724400752379
2719274,0.9291519793631,0.9291519793631,0.9291519793631
2719530,0.923218100135816,0.923218100135816,0.923218100135816
2719787,0.825487449020147,0.825487449020147,0.825487449020147
2720043,0.968844564174421,0.968844564174421,0.968844564174421
2720302,0.878989966597049,0.878989966597049,0.878989966597049
2720571,0.928134876261096,0.928134876261096,0.928134876261096
2720835,0.795326967552925,0.795326967552925,0.795326967552925
2721084,0.876936658847801,0.876936658847801,0.876936658847801
2721325,0.879499738337634,0.879499738337634,0.879499738337634
2721580,0.905803901489566,0.905803901489566,0.905803901489566
2721849,0.795646469653154,0.795646469653154,0.795646469653154
2722114,0.832552474617573,0.832552474617573,0.832552474617573
2722370,0.844938672850574,0.844938672850574,0.844938672850574
2722635,0.843730686502514,0.843730686502514,0.843730686502514
2722899,0.707332229494087,0.707332229494087,0.707332229494087
2723165,0.863619366984055,0.863619366984055,0.863619366984055
2723426,0.807199913233435,0.807199913233435,0.807199913233435
2723696,0.96319461819167,0.96319461819167,0.96319461819167
2723958,0.871264789752202,0.871264789752202,0.871264789752202
2724222,0.866331039567376,0.866331039567376,0.866331039567376
2724485,0.876867204897657,0.876867204897657,0.876867204897657
2724751,0.734830304924883,0.734830304924883,0.734830304924883
2725012,0.834139537447059,0.834139537447059,0.834139537447059
2725271,0.835331697171923,0.835331697171923,0.835331697171923
2725546,0.89097005423768,0.89097005423768,0.89097005423768
2725815,0.874467787148327,0.874467787148327,0.874467787148327
2726074,0.815067688044422,0.815067688044422,0.815067688044422
2726342,0.88953757407488,0.88953757407488,0.88953757407488
2726603,0.940624229216038,0.940624229216038,0.940624229216038
2726863,0.84863104725769,0.84863104725769,0.84863104725769
2727133,0.933027535463097,0.933027535463097,0.933027535463097
2727400,0.884924628895016,0.884924628895016,0.884924628895016
2727665,0.918808381935182,0.918808381935182,0.918808381935182
2727922,0.871033893906866,0.871033893906866,0.871033893906866
2728188,0.814975521186672,0.814975521186672,0.814975521186672
2728451,0.930455924708319,0.930455924708319,0.930455924708319
2728712,0.914127627271552,0.914127627271552,0.914127627271552
2728965,0.791549164691457,0.791549164691457,0.791549164691457
2729228,0.697583603793227,0.697583603793227,0.697583603793227
2729492,0.83039785364469,0.83039785364469,0.83039785364469
2729732,0.855852302815076,0.855852302815076,0.855852302815076
2729982,0.794407648676726,0.794407648676726,0.794407648676726
2730246,0.87377016009758,0.87377016009758,0.87377016009758
2730509,0.818513651350516,0.818513651350516,0.818513651350516
2730771,0.856128685873286,0.856128685873286,0.856128685873286
2731032,0.873963269681255,0.873963269681255,0.873963269681255
2731297,0.805805281042456,0.805805281042456,0.805805281042456
2731560,0.913388355097009,0.913388355097009,0.913388355097009
2731823,0.939652796707552,0.939652796707552,0.939652796707552
2732085,0.825519727388349,0.825519727388349,0.825519727388349
2732343,0.908926095792817,0.908926095792817,0.908926095792817
2732605,0.829929246202411,0.829929246202411,0.829929246202411
2732870,0.86614680523912,0.86614680523912,0.86614680523912
2733126,0.881658746737203,0.881658746737203,0.881658746737203
2733394,0.850219161559271,0.850219161559271,0.850219161559271
2733645,0.706845393317926,0.706845393317926,0.706845393317926
2733913,0.938364023955032,0.938364023955032,0.938364023955032
2734176,0.809121025003409,0.809121025003409,0.809121025003409
2734438,0.893952846374225,0.893952846374225,0.893952846374225
2734689,0.804360924719541,0.804360924719541,0.804360924719541
2734956,0.86300157836779,0.86300157836779,0.86300157836779
2735213,0.817752895166715,0.817752895166715,0.817752895166715
2735472,0.876665031279492,0.876665031279492,0.876665031279492
2735728,0.790863368887028,0.790863368887028,0.790863368887028
2735998,0.83306248202851,0.83306248202851,0.83306248202851
2736264,0.760438676029564,0.760438676029564,0.760438676029564
2736522,0.84063120113381,0.84063120113381,0.84063120113381
2736790,0.851282063493594,0.851282063493594,0.851282063493594
2737043,0.841799199151702,0.841799199151702,0.841799199151702
2737303,0.827263615519769,0.827263615519769,0.827263615519769
2737545,0.767499781908718,0.767499781908718,0.767499781908718
2737808,0.88670466686547,0.88670466686547,0.88670466686547
2738066,0.914089204226691,0.914089204226691,0.914089204226691
2738320,0.821783848617364,0.821783848617364,0.821783848617364
2738576,0.868953180794562,0.868953180794562,0.868953180794562
2738845,0.920513579304394,0.920513579304394,0.920513579304394
2739114,0.815811296471215,0.815811296471215,0.815811296471215
2739376,0.682201928751744,0.682201928751744,0.682201928751744
2739641,0.843365267949743,0.843365267949743,0.843365267949743
2739901,0.909955597520564,0.909955597520564,0.909955597520564
2740171,0.888691741311319,0.888691741311319,0.888691741311319
2740423,0.957324936755527,0.957324936755527,0.957324936755527
2740687,0.936650661697809,0.936650661697809,0.936650661697809
2740958,0.916750277458072,0.916750277458072,0.916750277458072
2741212,0.831497599100658,0.831497599100658,0.831497599100658
2741475,0.828127528267279,0.828127528267279,0.828127528267279
2741736,0.860326245140637,0.860326245140637,0.860326245140637
2742007,0.895258313878337,0.895258313878337,0.895258313878337
2742279,0.859458144603032,0.859458144603032,0.859458144603032
2742545,0.77509305768601,0.77509305768601,0.77509305768601
2742803,0.83302199258478,0.83302199258478,0.83302199258478
2743066,0.934759192991272,0.934759192991272,0.934759192991272
2743329,0.941765807768351,0.941765807768351,0.941765807768351
2743585,0.822214830317102,0.822214830317102,0.822214830317102
2743844,0.91058736956996,0.91058736956996,0.91058736956996
2744104,0.812730427662313,0.812730427662313,0.812730427662313
2744369,0.887969885726591,0.887969885726591,0.887969885726591
2744636,0.861293611854703,0.861293611854703,0.861293611854703
2744897,0.90457751893703,0.90457751893703,0.90457751893703
2745150,0.948104983195861,0.948104983195861,0.948104983195861
2745417,0.929336033860602,0.929336033860602,0.929336033860602
2745682,0.937694823414899,0.937694823414899,0.937694823414899
2745933,0.842032421469633,0.842032421469633,0.842032421469633
2746197,0.880783772261957,0.880783772261957,0.880783772261957
2746454,0.830261925247419,0.830261925247419,0.830261925247419
2746722,0.859588699403278,0.859588699403278,0.859588699403278
2746989,0.733098043806035,0.733098043806035,0.733098043806035
2747252,0.79206477748524,0.79206477748524,0.79206477748524
2747517,0.871655092900186,0.871655092900186,0.871655092900186
2747782,0.834474300405906,0.834474300405906,0.834474300405906
2748046,0.923041450382375,0.923041450382375,0.923041450382375
2748306,0.779242947367546,0.779242947367546,0.779242947367546
2748571,0.844929916018982,0.844929916018982,0.844929916018982
2748829,0.831368240694241,0.831368240694241,0.831368240694241
2749086,0.88347603402066,0.88347603402066,0.88347603402066
2749359,0.915063044625578,0.915063044625578,0.915063044625578
2749613,0.767949869471489,0.767949869471489,0.767949869471489
2749880,0.947979114415266,0.947979114415266,0.947979114415266
2750145,0.759130360209047,0.759130360209047,0.759130360209047
2750413,0.836824571126015,0.836824571126015,0.836824571126015
2750674,0.824911271449592,0.824911271449592,0.824911271449592
2750936,0.893746222717298,0.893746222717298,0.893746222717298
2751210,0.872128251240586,0.872128251240586,0.872128251240586
2751476,0.815147562096341,0.815147562096341,0.815147562096341
2751739,0.825648606434354,0.825648606434354,0.825648606434354
2752006,0.899015951980485,0.899015951980485,0.899015951980485
2752276,0.886205080669726,0.886205080669726,0.886205080669726
2752545,0.783863642817551,0.783863642817551,0.783863642817551
2752807,0.815932245102549,0.815932245102549,0.815932245102549
2753068,0.820486348459819,0.820486348459819,0.820486348459819
2753332,0.839925981816665,0.839925981816665,0.839925981816665
2753598,0.875738147828329,0.875738147828329,0.875738147828329
2753857,0.900967213342386,0.900967213342386,0.900967213342386
2754122,0.821141184855412,0.821141184855412,0.821141184855412
2754380,0.827689101103062,0.827689101103062,0.827689101103062
2754633,0.79635244152326,0.79635244152326,0.79635244152326
2754892,0.834665298652135,0.834665298652135,0.834665298652135
2755159,0.883506193930687,0.883506193930687,0.883506193930687
2755425,0.922000340446381,0.922000340446381,0.922000340446381
2755688,0.92722090090716,0.92722090090716,0.92722090090716
2755947,0.841568379530992,0.841568379530992,0.841568379530992
2756216,0.915431522823821,0.915431522823821,0.915431522823821
2756476,0.837116927070274,0.837116927070274,0.837116927070274
2756734,0.847164747180206,0.847164747180206,0.847164747180206
2756996,0.812462037881018,0.812462037881018,0.812462037881018
2757253,0.804153762488182,0.804153762488182,0.804153762488182
2757510,0.758324922578994,0.758324922578994,0.758324922578994
2757769,0.829029541275381,0.829029541275381,0.829029541275381
2758032,0.834126208680057,0.834126208680057,0.834126208680057
2758288,0.88078419824689,0.88078419824689,0.88078419824689
2758558,0.837411754209734,0.837411754209734,0.837411754209734
2758823,0.935423659426916,0.935423659426916,0.935423659426916
2759084,0.842287997889178,0.842287997889178,0.842287997889178
2759345,0.761493535018175,0.761493535018175,0.761493535018175
2759604,0.736197832568481,0.736197832568481,0.736197832568481
2759862,0.816705435223051,0.816705435223051,0.816705435223051
2760133,0.891886005760314,0.891886005760314,0.891886005760314
2760387,0.814702212816874,0.814702212816874,0.814702212816874
2760641,0.732889760125298,0.732889760125298,0.732889760125298
2760902,0.811965190605125,0.811965190605125,0.811965190605125
2761162,0.917518840725925,0.917518840725925,0.917518840725925
2761422,0.823192596563226,0.823192596563226,0.823192596563226
2761686,0.83623123781551,0.83623123781551,0.83623123781551
2761934,0.895456940591059,0.895456940591059,0.895456940591059
2762188,0.807344881925341,0.807344881925341,0.807344881925341
2762455,0.714699735140992,0.714699735140992,0.714699735140992
2762716,0.845237484028603,0.845237484028603,0.845237484028603
2762968,0.786355795978556,0.786355795978556,0.786355795978556
2763237,0.866744368632151,0.866744368632151,0.866744368632151
2763509,0.980263056228981,0.980263056228981,0.980263056228981
2763779,0.78110286078949,0.78110286078949,0.78110286078949
2764049,0.867829529631948,0.867829529631948,0.867829529631948
2764313,0.778613487083345,0.778613487083345,0.778613487083345
2764568,0.897112957763275,0.897112957763275,0.897112957763275
2764828,0.88116372731941,0.88116372731941,0.88116372731941
2765103,0.89499720677476,0.89499720677476,0.89499720677476
2765360,0.790558109120725,0.790558109120725,0.790558109120725
2765615,0.78860632815646,0.78860632815646,0.78860632815646
2765882,0.889867961612146,0.889867961612146,0.889867961612146
2766145,0.81141568428307,0.81141568428307,0.81141568428307
2766402,0.861975565156004,0.861975565156004,0.861975565156004
2766665,0.824665411796449,0.824665411796449,0.824665411796449
2766934,0.927971011213077,0.927971011213077,0.927971011213077
2767197,0.790144524763842,0.790144524763842,0.790144524763842
2767452,0.836772649395883,0.836772649395883,0.836772649395883
2767717,0.797391138940027,0.797391138940027,0.797391138940027
2767982,0.702378714538221,0.702378714538221,0.702378714538221
2768252,0.794594158906155,0.794594158906155,0.794594158906155
2768505,0.911790093450152,0.911790093450152,0.911790093450152
2768761,0.809136007180734,0.809136007180734,0.809136007180734
2769030,0.860258740327839,0.860258740327839,0.860258740327839
2769291,0.815475523589967,0.815475523589967,0.815475523589967
2769549,0.89311090082758,0.89311090082758,0.89311090082758
2769818,0.850119252196818,0.850119252196818,0.850119252196818
2770073,0.82981096930306,0.82981096930306,0.82981096930306
2770336,0.836104785842793,0.836104785842793,0.836104785842793
2770583,0.924328759567848,0.924328759567848,0.924328759567848
2770845,0.725405828840817,0.725405828840817,0.725405828840817
2771116,0.844727006292376,0.844727006292376,0.844727006292376
2771363,0.759491465947983,0.759491465947983,0.759491465947983
2771631,0.832469132534267,0.832469132534267,0.832469132534267
2771895,0.781582026363856,0.781582026363856,0.781582026363856
2772158,0.737137208778936,0.737137208778936,0.737137208778936
2772423,0.8754308379169,0.8754308379169,0.8754308379169
2772688,0.989127286558074,0.989127286558074,0.989127286558074
2772945,0.755312020266382,0.755312020266382,0.755312020266382
2773211,0.881448476817404,0.881448476817404,0.881448476817404
2773474,0.861989153600815,0.861989153600815,0.861989153600815
2773744,0.858818931611619,0.858818931611619,0.858818931611619
2774011,0.683261348116255,0.683261348116255,0.683261348116255
2774282,0.827688228870952,0.827688228870952,0.827688228870952
2774548,0.745664324154356,0.745664324154356,0.745664324154356
2774810,0.895333208255815,0.895333208255815,0.895333208255815
2775070,0.877113120347324,0.877113120347324,0.877113120347324
2775333,0.712113808171993,0.712113808171993,0.712113808171993
2775597,0.929416821702465,0.929416821702465,0.929416821702465
2775861,0.845781223676416,0.845781223676416,0.845781223676416
2776127,0.95394700137063,0.95394700137063,0.95394700137063
2776392,0.956538615703103,0.956538615703103,0.956538615703103
